user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
markamodeinv2,548160133629751298,402719755,Twitter for iPhone,2014-12-25 16:55:34,19,16,"Merry Christmas and good will to all, especially those who can't be with their families today #ThankYouForYourService http://t.co/0ZMdYjJZAH",,,,,
markamodeinv2,547130499337306113,402719755,Twitter for iPhone,2014-12-22 20:44:10,1,0,"RT @RJpolitics: In wars of words, @MarkAmodeiNV2 usually comes pretty well-loaded. http://t.co/vj3pY4LJNg #lvrj",,,547073837381468161,95735307,RJpolitics
markamodeinv2,545681966574891009,402719755,Twitter Web Client,2014-12-18 20:48:13,1,1,@Interior @SecretaryJewell has chosen through budgetary inaction to not make any attempt to avoid #SageHen #ESA listing @westerncaucus,Interior,,,,
markamodeinv2,545680964400463872,402719755,Twitter Web Client,2014-12-18 20:44:14,0,0,"@SecretaryJewell political attacks disrespect West, attempt to shift #SageHen habitat responsibility http://t.co/0RWSv2Tzoy @westerncaucus",SecretaryJewell,,,,
markamodeinv2,545656588422631425,402719755,Twitter Web Client,2014-12-18 19:07:23,4,0,RT @ThisIsReno: Congressmen Amodei and Heck receive the “Friend of Farm Bureau” award http://t.co/ryfoD77whA #thisisReno http://t.co/IxO77f…,,,545269463029805056,64062571,ThisIsReno
markamodeinv2,543527305529020416,402719755,Twitter Web Client,2014-12-12 22:06:22,9,7,"SUCCESS: Northern Nevada lands bills pass Senate, set to become law. http://t.co/V2sL06u8We",,,,,
markamodeinv2,543426639062126592,402719755,Twitter Web Client,2014-12-12 15:26:21,1,0,".@JeffGoldsberry @kerpen if #CRomnibus does what you say, why did Pelosi and 139 Democrats vote nay? Do you think she would oppose #amnesty?",JeffGoldsberry,543258658998468608,,,
markamodeinv2,543246582661910528,402719755,Twitter Web Client,2014-12-12 03:30:52,4,3,One-year sage hen delay is necessary and warranted: http://t.co/5vXzF5ewzA,,,,,
markamodeinv2,543246351199268866,402719755,Twitter Web Client,2014-12-12 03:29:57,2,1,House passes government funding bill. Amodei statement: http://t.co/3C91UboYB7,,,,,
markamodeinv2,543245243961733122,402719755,Twitter Web Client,2014-12-12 03:25:33,6,8,Yay House is adjourned for 113th Congress. Turn wind off at Reno airport. I'm coming home. See ya around town. Merry Christmas,,,,,
markamodeinv2,543211624249978880,402719755,Twitter Web Client,2014-12-12 01:11:58,2,0,RT @STetreaultDC: .@MarkAmodeiNV2 lays down the gauntlet on #sagegrouse. @reviewjournal: http://t.co/jkiCa0evlY #lvrj,,,543183552142376960,43166907,STetreaultDC
markamodeinv2,543141816997281794,402719755,Twitter Web Client,2014-12-11 20:34:34,1,0,RT @STetreaultDC: .@MarkAmodeiNV2 couldn't help it after Wolf Pack clobbered Rebels in #FremontCannon game http://t.co/is5ipFswf0 @RepDinaT…,,,543135839048699905,43166907,STetreaultDC
markamodeinv2,543060632682385409,402719755,Twitter Web Client,2014-12-11 15:11:59,0,0,.@alexcguillen @eschor bc @DOIPressSec @Interior consistently show they have no plan to save habitat/prevent listing http://t.co/ZUtcIV3aRu,,,,,
markamodeinv2,543058328604389376,402719755,Twitter Web Client,2014-12-11 15:02:49,0,0,Is @alexcguillen @eschor #sagehen story part 1 of 2? Talked to @amprog &amp; @DOIPressSec but not House R's who work issue and requested delay.,,,,,
markamodeinv2,542753109253316608,402719755,Twitter Web Client,2014-12-10 18:49:59,5,7,@repdinatitus and the Congressional Fremont Cannon look good in @NevadaWolfPack blue! @UNLVathletics #GoPack http://t.co/gZYPUnxkAe,repdinatitus,,,,
markamodeinv2,542701451785805824,402719755,Twitter Web Client,2014-12-10 15:24:43,1,0,"RT @byamberphillips: The sage grouse one-year delay comes from @MarkAmodeiNV2, who got such language in appropriations earlier this yr http…",,,542507036018085888,106520446,byamberphillips
markamodeinv2,542338108663275521,402719755,Twitter Web Client,2014-12-09 15:20:55,3,2,"At 11:30 am ET today, my DC office will move from 222 Cannon to 332. During that time, the phones will be forwarded to the Reno office.",,,,,
markamodeinv2,540910785552453632,402719755,Twitter Web Client,2014-12-05 16:49:15,1,0,RT @MiningAmerica: Thanks Rep. @MarkAmodeiNV2 for coming &amp; giving us your view on mining &amp; public lands issues in Congress #AEMAMeeting htt…,,,540903704811958272,2295033751,MiningAmerica
markamodeinv2,540592934274756609,402719755,Twitter Web Client,2014-12-04 19:46:13,3,0,"There is some opposition in the Senate to the inclusion of the legislation in the NDAA, I am hopeful the support exists for final passage",,,,,
markamodeinv2,540592809070583809,402719755,Twitter Web Client,2014-12-04 19:45:44,0,0,Which is more than can be said for hundreds of bills passed by the House.,,,,,
markamodeinv2,540592705358004224,402719755,Twitter Web Client,2014-12-04 19:45:19,0,0,"While their inclusion in the NDAA is not my preference, I am pleased that the Senate has found time to take up these worthy bills",,,,,
markamodeinv2,540592532158418944,402719755,Twitter Web Client,2014-12-04 19:44:38,0,0,"With each of the provisions, in one form or another, passing out of committee and the full House two or more times",,,,,
markamodeinv2,540592453653647360,402719755,Twitter Web Client,2014-12-04 19:44:19,0,0,"In the House, I’m confident that we’ve exhausted regular order for these Nevada bills",,,,,
markamodeinv2,540592258656264192,402719755,Twitter Web Client,2014-12-04 19:43:32,5,3,"House passes Nevada lands bills, again, as part of defense spending bill, 300 to 119",,,,,
markamodeinv2,539551724537929729,402719755,Twitter for iPhone,2014-12-01 22:48:50,7,3,"H.R. 2455, the Nevada Native Nations Lands Act, passes the House by voice vote. Senate's on deck.",,,,,
markamodeinv2,539534426271924225,402719755,Twitter for iPhone,2014-12-01 21:40:05,1,0,"Will be on House floor shortly for my HR2455, NV Native Nations Lands Act, which will pass House today. Watch LIVE: http://t.co/9JJ9TSamU9",,,,,
markamodeinv2,539077838818017281,402719755,Twitter for iPhone,2014-11-30 15:25:47,8,7,Cannon is back to its rightful color! And #NV2 gets congressional cannon back from my friend @repdinatitus! #GoPack http://t.co/US2gILRmYk,,,,,
markamodeinv2,535844929021677568,402719755,Twitter Web Client,2014-11-21 17:19:21,2,0,RT @thedanmasonshow: @thedanmasonshow HAPPY 4 #FFs @OfficialSGP @HonorFlightNV @LessGovMoreFun @MarkAmodeiNV2 @SenDeanHeller @GovSandoval …,,,535838104150880256,512464631,thedanmasonshow
markamodeinv2,535833725800820736,402719755,Twitter Web Client,2014-11-21 16:34:50,17,0,RT @AP_Politics: FACT CHECK: Obama's claims on illegal immigration and how they stack up with the reality: http://t.co/LGJAtpT74a,,,535825605070454784,426802833,AP_Politics
markamodeinv2,533016838427660289,402719755,Twitter Web Client,2014-11-13 22:01:31,1,0,"RT @Cowjon: This one's a hanger, thank you @MarkAmodeiNV2 and @SimpleAsDirt http://t.co/yAwk67Si7U",,,532997872535732224,2318000514,Cowjon
markamodeinv2,532216532949295104,402719755,Twitter for iPhone,2014-11-11 17:01:24,0,1,@wwpinc. Land of the free because of the brave. #VeteransDayIs,wwp,532148241043714050,,,
markamodeinv2,532189289875263488,402719755,Twitter for iPhone,2014-11-11 15:13:08,5,7,"To all the veterans out there, including my daughter, thank you for your service to our country. #VeteransDay http://t.co/ZBXZH3Kqa2",,,,,
markamodeinv2,531831881462190081,402719755,Twitter Web Client,2014-11-10 15:32:56,2,4,Happy 239th birthday to the @USMarineCorps #SemperFi http://t.co/xIKA4g97OX,,,,,
markamodeinv2,529339389101752320,402719755,Twitter Web Client,2014-11-03 18:28:39,8,0,"RT @RalstonReports: Favorite pic from NV Day parade: @MarkAmodeiNV2, true man of the people, cleaning up after @SenDeanHeller's steed. http…",,,529297114506211328,14413466,RalstonReports
markamodeinv2,528271648009764864,402719755,Twitter Web Client,2014-10-31 19:45:50,1,0,"RT @protectmyMA: ""Standing up for Seniors in the #MedicareAdvantage Program"" by @MarkAmodeiNV2 via CHOICES #NV2 http://t.co/uu69d76JLj #MAc…",,,528233099323539456,1195343436,protectmyMA
markamodeinv2,528182598456328192,402719755,Twitter Web Client,2014-10-31 13:51:59,1,2,HAPPY NEVADA DAY! Here's to 150 more. In #VirginiaCity today for parade. Hope to see you there. #NV150 #Battleborn http://t.co/5ONXx0nf1L,,,,,
markamodeinv2,526802270336606208,402719755,Twitter Web Client,2014-10-27 18:27:03,1,1,"My sincere condolences, thoughts and prayers go out to Grant Gerber’s wife Lenore, his family and friends. #Elko http://t.co/WNLN3LomLN",,,,,
markamodeinv2,525352800797360128,402719755,Twitter Web Client,2014-10-23 18:27:22,26,20,When Congress returns in Nov. I will cosponsor #HRes620. (Need to be in session to do so),,,,,
markamodeinv2,524554041679155201,402719755,Twitter Web Client,2014-10-21 13:33:23,2,1,"RIP, Marine http://t.co/EMyx5OAMd0",,,,,
markamodeinv2,522729970402332672,402719755,Twitter Web Client,2014-10-16 12:45:11,2,3,"In honor of #NationalBossDay, I want to thank my bosses, the people of #NV2, who are never shy about offering their input and support!",,,,,
markamodeinv2,522073443286917120,402719755,Twitter Web Client,2014-10-14 17:16:23,1,0,"RT @Glenn_CookNV: ICYMI, #lvrj op-ed from @MarkAmodeiNV2 advocating no vote on Question 2 http://t.co/tQ8RMDeFIc",,,521733465272643584,590445392,Glenn_CookNV
markamodeinv2,520657769528328192,402719755,Twitter Web Client,2014-10-10 19:31:00,3,0,"My reply to @USFWS letter I found unbelievable, incredible &amp; without documentary or scientific support http://t.co/1COJB5SGuI",,,,,
markamodeinv2,516606564892180480,402719755,Twitter Web Client,2014-09-29 15:12:57,1,0,"RT @RalstonReports: Rep. @MarkAmodeiNV2's two-word farewell to Eric Holder -- no, not THOSE two words -- catches @WaPoSean's eye. http://t.…",,,515288236181041152,14413466,RalstonReports
markamodeinv2,516606294980300800,402719755,Twitter Web Client,2014-09-29 15:11:53,2,0,"RT @byamberphillips: Obama signs into the Pyramid Lake water settlement, a team effort by NV delegation &amp; @MarkAmodeiNV2’s 1st bill to beco…",,,515577522806091776,106520446,byamberphillips
markamodeinv2,516606265943150593,402719755,Twitter Web Client,2014-09-29 15:11:46,1,0,RT @thedanmasonshow: Congressman Mark Amodei has hope in our lame duck Congress! @MarkAmodeiNV2 tweeted the Pyramid Lake bill was... http:/…,,,515637346306629632,512464631,thedanmasonshow
markamodeinv2,516606244522835968,402719755,Twitter Web Client,2014-09-29 15:11:41,1,0,RT @NewsTalk780KOH: Lame Ducks Git-R-Done? Congressman Mark Amodei @MarkAmodeiNV2 tweeted the Pyramid Lake bill was signed into law:... htt…,,,515638136882618368,71045141,NewsTalk780KOH
markamodeinv2,515625493803331585,402719755,Twitter Web Client,2014-09-26 22:14:32,2,2,Pyramid Lake bill signed into law http://t.co/qXVDo6VLBK http://t.co/grHF36lgI4,,,,,
markamodeinv2,515264944728993792,402719755,Twitter for iPhone,2014-09-25 22:21:50,5,0,"RT @edatpost: When told of #EricHolder's resignation, @MarkAmodeiNV2 issued a 2-word statement: ""Thank you.""",,,515258138342457344,16930125,edatpost
markamodeinv2,515151084072214528,402719755,Twitter Web Client,2014-09-25 14:49:24,3,6,L'Shanah Tovah to my Jewish friends! http://t.co/R4FiGx2IfK,,,,,
markamodeinv2,514428012209930240,402719755,Twitter Web Client,2014-09-23 14:56:10,1,0,RT @nevada_hiker: Going to the Hill today to meet with @MarkAmodeiNV2 to thank him &amp; his staff for all of their hard work on the Pine Fore…,,,512545560256335872,100089463,nevada_hiker
markamodeinv2,514427958401183744,402719755,Twitter Web Client,2014-09-23 14:55:57,1,0,RT @nevada_hiker: @SenatorReid @SenDeanHeller @MarkAmodeiNV2 Thank you for the #WildernessWeek meetings. Let's get Pine Forest &amp; Wovoka acr…,,,512935871331708928,100089463,nevada_hiker
markamodeinv2,514427947600859136,402719755,Twitter Web Client,2014-09-23 14:55:54,1,0,RT @nevada_hiker: #Wilderness50 #WildernessWeek was a inspiring week! Thank you @RepHorsford &amp; @MarkAmodeiNV2 for moving Pine Forest throu…,,,512918349731602435,100089463,nevada_hiker
markamodeinv2,514427621489532928,402719755,Twitter Web Client,2014-09-23 14:54:37,1,0,"RT @BVAHillUpdates: .@BVAHillUpdates sends a Thank You to @MarkAmodeiNV2 of Nevada for his support in co-sponsoring #HR1284, and supporting…",,,514081521855369216,794601193,BVAHillUpdates
markamodeinv2,512980694960967681,402719755,Twitter Web Client,2014-09-19 15:05:03,2,1,My Pyramid Lake Paiute Tribe – Fish Springs Ranch Settlement Act passed the Senate last night. It now heads to President for signature.,,,,,
markamodeinv2,512400668343406592,402719755,Twitter for iPhone,2014-09-18 00:40:13,8,5,Congratulations to my friend and colleague @RepJoeHeck for his confirmation as Brigadier General. A real American leader.,,,,,
markamodeinv2,512363804915957760,402719755,Twitter Web Client,2014-09-17 22:13:45,1,3,My statement regarding vote against amendment to authorize training &amp; equipping vetted elements of Syrian opposition http://t.co/J0lLflsfnA,,,,,
markamodeinv2,512290362392838145,402719755,Twitter Web Client,2014-09-17 17:21:54,4,5,"Voting now in favor of #HR24 Federal Reserve Transparency Act, of which I am a cosponsor, to require U.S. Comptroller Gen to #AuditTheFed",,,,,
markamodeinv2,512254463512707073,402719755,Twitter Web Client,2014-09-17 14:59:15,3,3,"227 yrs ago, the Framers signed the document to which I swore an oath to support and defend. Happy #ConstitutionDay http://t.co/iBIb5GywQJ",,,,,
markamodeinv2,511963608612233216,402719755,Twitter Web Client,2014-09-16 19:43:30,4,0,"RT @TeddyRuffsevelt: @MarkAmodeiNV2 a gentleman, scholar, &amp;artful master of the head tilt. Welcome to the #pugcaucus my #repuglican friend …",,,511959369140146177,2699239290,TeddyRuffsevelt
markamodeinv2,511654694285246464,402719755,Twitter Web Client,2014-09-15 23:15:59,10,4,"Good day for NV. #HR5205 the Northern Nevada Land Conservation &amp; Economic Development Act passes House by voice vote. Senate, you're on deck",,,,,
markamodeinv2,510551644678156288,402719755,Twitter Web Client,2014-09-12 22:12:52,4,2,"#NorthernNevada lands bills scheduled for final passage in House as bipartisan suspension bill Mon, 9/15 http://t.co/LKUGBuy92k @RepHorsford",,,,,
markamodeinv2,510137207299260416,402719755,Twitter Web Client,2014-09-11 18:46:02,3,2,"To those who lost lives, RIP. To those who lost loved ones, I promise to #NeverForget #Sept11 http://t.co/R2p6lOAgyL http://t.co/KAFLMv4s4f",,,,,
markamodeinv2,507588807986659328,402719755,Twitter Web Client,2014-09-04 17:59:37,1,0,"RT @rfrnk: .@MarkAmodeiNV2 on #Tesla: “We’re going to do our best to make sure we make them look smart for coming here."" http://t.co/oQHLf1…",,,507563440982876160,262372527,rfrnk
markamodeinv2,507558484918165504,402719755,Twitter Web Client,2014-09-04 15:59:07,1,0,"RT @Ben_Geman: Re last tweet, here's Nevada GOP Rep. @MarkAmodeiNV2 interview with @CNBC about @TeslaMotors: http://t.co/YUrexx7egA",,,507553705067966465,109257354,Ben_Geman
markamodeinv2,507536618056843264,402719755,Twitter Web Client,2014-09-04 14:32:13,4,0,Turn on @CNBC now to see my live interview about @TeslaMotors choosing Nevada for battery 'Gigafactory' #HomeMeansNevada #jobs,,,,,
markamodeinv2,507258600050688000,402719755,Twitter Web Client,2014-09-03 20:07:29,16,0,"RT @seanw801: Tesla says ""home means Nevada"": http://t.co/ql8KszWlS4 #nvgov #lvrj #nvleg",,,507249808663261184,102773721,seanw801
markamodeinv2,502618324845752322,402719755,Twitter for iPhone,2014-08-22 00:48:41,1,1,@RGJRayHagar I addressed the conference in person on Monday,RGJRayHagar,501768349563367425,,,
markamodeinv2,502183662054825984,402719755,Twitter Web Client,2014-08-20 20:01:29,0,1,"Very impressed with Mo'ne, but pulling for Mountain Ridge LL today #HomeMeansNevada #BattleBorn #LittleLeagueWorldSeries",,,,,
markamodeinv2,501794553251528704,402719755,Twitter for iPhone,2014-08-19 18:15:19,2,1,"#LakeTahoe, bringing #NV &amp; #CA together for generations. Happy to join our friends to do the work to keep it that way http://t.co/IuTfZUaYl6",,,,,
markamodeinv2,501747966223609856,402719755,Twitter for iPhone,2014-08-19 15:10:11,3,2,Headed to #LakeTahoeSummit. New watershed signs remind us to help protect it. http://t.co/S2OpEkN66z,,,,,
markamodeinv2,501444617183973376,402719755,Twitter for iPhone,2014-08-18 19:04:47,0,0,@ElkoDaily -- Amodei Meets With Women's Mining Coalition http://t.co/Mt4yr6ianS,ElkoDaily,,,,
markamodeinv2,500376553747120129,402719755,Twitter Web Client,2014-08-15 20:20:41,3,1,"Covering a lot of ground in #NorthernNV this week, from #Reno to #Lovelock to #Elko to #Wells http://t.co/dB9R6GqaO0 #HomeMeansNevada",,,,,
markamodeinv2,500320252270739456,402719755,Twitter Web Client,2014-08-15 16:36:58,2,1,"Great lunch w tribal reps in Elko. Thanks Chairman Gonzales, Chairman Manning, Vice Chairperson Tybo, Chairman Holley http://t.co/we8vEVGKlR",,,,,
markamodeinv2,500313254632382464,402719755,Twitter Web Client,2014-08-15 16:09:09,0,0,@ElkoDaily -- Amodei concerned grazing dispute could lead to widespread closure decisions http://t.co/ubqh98GQbE,ElkoDaily,,,,
