user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repwilson,618534497177485312,234014087,Twitter Web Client,2015-07-07 21:38:10,2,2,Members of Kappa Alpha Psi will #JoinRepWilson for #WearRedWednesdays on Capitol Hill tomorrow! @kapsi1911 http://t.co/tBkN5yAtM1,,,,,
repwilson,618533303075926021,234014087,Twitter Web Client,2015-07-07 21:33:25,3,2,Members of Alpha Kappa Alpha will #JoinRepWilson for #WearRedWednesdays on Capitol Hill tomorrow! @akasorority1908 http://t.co/Tc2a4OfZan,,,,,
repwilson,618533114994892801,234014087,Twitter Web Client,2015-07-07 21:32:41,9,7,Members of Alpha Phi Alpha will #JoinRepWilson for #WearRedWednesdays on Capitol Hill tomorrow! @apa1906NETwork http://t.co/HILV4XCYYT,,,,,
repwilson,618527886354575360,234014087,Twitter Web Client,2015-07-07 21:11:54,12,7,Greeks on the Hill wearing red on Wednesday and joining rush to #BringBackOurGirls. #WearRedWednesdays http://t.co/rrDlVk6JmF,,,,,
repwilson,618521357211541504,234014087,Twitter Web Client,2015-07-07 20:45:57,6,1,#ChibokGirlsClock: It's been 449 days since our girls' kidnapping. #BringBackOurGirls #JoinRepWilson http://t.co/f07wjtcTSA,,,,,
repwilson,618498565082644481,234014087,Twitter Web Client,2015-07-07 19:15:23,3,3,Honored 2 join @DWStweets @RepLoisFrankel @BrowardCounty LDRS 2 announce @PortEverglades expansion Jobs! Jobs! Jobs! http://t.co/dR2DCVMIqN,,,,,
repwilson,618493320642301952,234014087,Twitter Web Client,2015-07-07 18:54:33,4,0,RT @FloridaPorts: Rep. Wilson is a leader in Florida's Ports Caucus and has been a champion for #FlaPorts and jobs. @RepWilson https://t.c…,,,618479002320248833,202646145,FloridaPorts
repwilson,618493265545953280,234014087,Twitter Web Client,2015-07-07 18:54:20,4,0,"RT @RepLoisFrankel: .@RepDWStweets, @RepWilson, &amp; I joined @BrowardCounty leaders to highlight critical @PortEverglades expansion this AM h…",,,618490948914319360,1077121945,RepLoisFrankel
repwilson,618483614192377856,234014087,Twitter Web Client,2015-07-07 18:15:59,6,3,#JoinRepWilson and Wear Something Red Wednesday to #BringBackOurGirls! @speakerboehner @RepEdRoyce @SenatorCollins http://t.co/kmgwytSbTW,,,,,
repwilson,618479000990707712,234014087,Twitter Web Client,2015-07-07 17:57:39,6,3,Wear Something Red Wednesday to #BringBackOurGirls! @johnkerry @barackobama @michelleobama @ambassadorrice @vj44 http://t.co/QgIqyAIpUQ,,,,,
repwilson,618472346790285313,234014087,Twitter Web Client,2015-07-07 17:31:12,1,1,@JohnKerry: thank you for report citing #BokoHaram's abuse of schoolchildren. I can't rest til we #BringBackOurGirls http://t.co/v2AKWtEtQu,JohnKerry,,,,
repwilson,618458253207408640,234014087,Twitter Web Client,2015-07-07 16:35:12,2,0,RT @SpeakUp_Broward: Thanks to our South Florida reps who came to Port Everglades improvements event @RepDWStweets @RepLoisFrankel @RepWils…,,,618442666754359297,2151575330,SpeakUp_Broward
repwilson,618458058373599232,234014087,Twitter Web Client,2015-07-07 16:34:26,3,0,RT @browardinfo: #Broward Comm Chip LaMarca &amp; Beam Furr w Congresswmn Lois Frankel Debbie Wasserman Schultz Frederica Wilson at Port http:/…,,,618442107645202433,22490265,browardinfo
repwilson,618441027897151488,234014087,Twitter Web Client,2015-07-07 15:26:45,4,0,"RT @SpeakUp_Broward: Rep. Frederica Wilson discussing the work that went into making this day possible. Her message: jobs, jobs, jobs http:…",,,618438175917260805,2151575330,SpeakUp_Broward
repwilson,618440486274093056,234014087,Twitter Web Client,2015-07-07 15:24:36,0,0,You may be 1 of 5 million hard-working Americans whose wages will increase b/c of new rules to #FixOvertime! Comment: http://t.co/MA2NKtuajw,,,,,
repwilson,618439036949164032,234014087,Twitter Web Client,2015-07-07 15:18:51,2,4,Greeks on the Hill Joining Rush to #BringBackOurGirls tomorrow on Wear Something Red Wednesday. #JoinRepWilson! http://t.co/wPFIBVyNW6,,,,,
repwilson,618438311485509632,234014087,Twitter Web Client,2015-07-07 15:15:58,77,0,RT @RepJeffries: Time to modernize our outdated overtime rules. Make your voice heard and join the conversation to #FixOvertime! http://t.c…,,,618396349613146112,467823431,RepJeffries
repwilson,618409426727342080,234014087,Twitter Web Client,2015-07-07 13:21:11,23,0,RT @obyezeks: DAY449 of OUR #ChibokGirls. WE are DETERMINED that YOU will not be forgotten nor abandoned.WE SHALL STAND ON DEMANDING: #Brin…,,,618406669924573184,34082810,obyezeks
repwilson,618170581322739712,234014087,Twitter Web Client,2015-07-06 21:32:06,1,2,"Congrats to S.C. Senate for its 37-to-3 vote to remove the #ConfederateFlag from state house grounds. FL did it, you can, too!",,,,,
repwilson,618166405268156416,234014087,Twitter Web Client,2015-07-06 21:15:30,19,0,RT @obyezeks: DAY448 of OUR #ChibokGirls. WE are DETERMINED that YOU will not be forgotten nor abandoned.WE SHALL STAND ON DEMANDING: #Brin…,,,618110042106109954,34082810,obyezeks
repwilson,618165639153381377,234014087,Twitter Web Client,2015-07-06 21:12:27,15,6,#ChibokGirlsClock: It's been 448 days since our girls' kidnapping. #BringBackOurGirls #JoinRepWilson http://t.co/sbCduqai1H,,,,,
repwilson,618087011266744320,234014087,Twitter Web Client,2015-07-06 16:00:01,0,0,#JoinRepWilson this week for Wear Something Red Wednesday to #BringBackOurGirls http://t.co/AoPBAd3KVH,,,,,
repwilson,618062166109868033,234014087,Twitter Web Client,2015-07-06 14:21:18,60,0,RT @NitaLowey: .@EximBankUS helps American companies big and small export the best brand in the world – ‘Made in America.’ Lets renew #ExIm…,,,618034486597562368,221792092,NitaLowey
repwilson,617870732392009728,234014087,Mobile Web (M5),2015-07-06 01:40:36,8,5,#ChibokGirlsClock: It's been 447 days since our girls' kidnapping. #BringBackOurGirls #JoinRepWilson http://t.co/ypGZad2zLW,,,,,
repwilson,617855406086483968,234014087,Twitter for iPhone,2015-07-06 00:39:42,2,4,http://t.co/8LS4ziCzbA,,,,,
repwilson,617452721474523136,234014087,Twitter Web Client,2015-07-04 21:59:35,7,5,#ChibokGirlsClock: It's been 446 days since our girls' kidnapping. #BringBackOurGirls #WearRedWednesdays http://t.co/hvnVh79ihK,,,,,
repwilson,617431953701216256,234014087,Twitter for iPhone,2015-07-04 20:37:03,3,5,Let freedom ring and #BringBackOurGirls! http://t.co/q0HGwTWp2I,,,,,
repwilson,617063855479500800,234014087,Twitter for iPhone,2015-07-03 20:14:22,1,0,#DoAwayWithFSA: give Florida students their independence from flawed test results!,,,,,
repwilson,617049896047263744,234014087,Twitter Web Client,2015-07-03 19:18:54,11,4,#ChibokGirlsClock: It's been 445 days since our girls' kidnapping. #BringBackOurGirls #WearRedWednesdays http://t.co/3C4PgL4nnv,,,,,
repwilson,617029409443344384,234014087,Twitter for iPhone,2015-07-03 17:57:29,8,4,#BringBackOurGirls: never giving up! http://t.co/KNaKkWuabZ,,,,,
repwilson,617018259120984064,234014087,Twitter Web Client,2015-07-03 17:13:11,2,3,Have a safe and happy Fourth of July holiday weekend. Celebrate responsibly. http://t.co/X0dSJHf7vt,,,,,
repwilson,616718202299531264,234014087,Twitter Web Client,2015-07-02 21:20:52,12,7,#ChibokGirlsClock: It's been 444 days since our girls' kidnapping. #BringBackOurGirls #WearRedWednesdays http://t.co/MymVVSs9cI,,,,,
repwilson,616701120941920256,234014087,Twitter Web Client,2015-07-02 20:12:59,10,3,Never Forget: #BringBackOurGirls http://t.co/oPDjaYE5L5,,,,,
repwilson,616677113626775552,234014087,Twitter Web Client,2015-07-02 18:37:35,0,0,#DoAwayWithFSA: One flawed test should not define a student's future!,,,,,
repwilson,616635099979886592,234014087,Twitter Web Client,2015-07-02 15:50:39,1,1,#TBT: 51 years ago the #CivilRightsAct1964 was signed into law. Everyone has the right to be treated w/ fairness and dignity.,,,,,
repwilson,616632831188561920,234014087,Twitter Web Client,2015-07-02 15:41:38,1,1,RT if you agree: Standing up for the overworked &amp; underpaid is the right thing to do. Let's #FixOvertime for hard-working Americans!,,,,,
repwilson,616632735327760384,234014087,Twitter Web Client,2015-07-02 15:41:15,0,0,Economy's still moving in right direction: nat'l jobless rate's 5.3%; black jobless rate down to 9.5% How many jobs did #Exim bank create?,,,,,
repwilson,616302686292574208,234014087,Twitter Web Client,2015-07-01 17:49:45,54,17,#ChibokGirlsClock: It's been 443 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/1b4b66j7QN,,,,,
repwilson,616297204123308032,234014087,Twitter Web Client,2015-07-01 17:27:58,3,1,"#ExImBank charter expired at midnight &amp; could affect jobs at 5890 small biz firms, 225 minority-owned biz &amp; 533 women-owned biz in FL",,,,,
repwilson,616291884135247872,234014087,Twitter Web Client,2015-07-01 17:06:49,2,2,My FL colleagues and I urge @FLGovScott to prioritize students' needs over standardized testing. http://t.co/cfBvlIF6Gg,,,,,
repwilson,616290555757240320,234014087,Twitter Web Client,2015-07-01 17:01:33,0,1,These young girls have joined our call to #BringBackOurGirls! https://t.co/uSFY9VZkaQ,,,,,
repwilson,615969596332482560,234014087,Twitter Web Client,2015-06-30 19:46:10,2,0,#ExIm4Jobs' charter expires at midnight. Creates HUGE threat for our ability to compete in global marketplace. #jobs,,,,,
repwilson,615969196422393856,234014087,Twitter Web Client,2015-06-30 19:44:35,0,0,DOL's proposed rule will help hardworking Americans get a fair day’s pay for a fair day’s work. Comp time can't pay bills. #overtime,,,,,
repwilson,615916526680600576,234014087,Twitter Web Client,2015-06-30 16:15:17,1,0,@ExImBankUS' charter to expire at midnight! This threatens our ability to compete in the global marketplace. #ExIm4Jobs,EximBankUS,,,,
repwilson,615895517869027328,234014087,Twitter Web Client,2015-06-30 14:51:48,12,6,#ChibokGirlsClock: It's been 442 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/OY9U5oBRlA,,,,,
repwilson,615640581721751552,234014087,Twitter Web Client,2015-06-29 21:58:47,12,0,RT @PortEverglades: Port Everglades received signed Chief's Report from the U.S. Army Corps to begin to deepening &amp; widening its channels h…,,,614481796571484160,21702666,PortEverglades
repwilson,615640560435613696,234014087,Twitter Web Client,2015-06-29 21:58:42,5,0,RT @PortEverglades: Port Everglades expansion wins federal approval http://t.co/646TqXq4Dd,,,615322526059786240,21702666,PortEverglades
repwilson,615640549945688065,234014087,Twitter Web Client,2015-06-29 21:58:39,7,0,RT @PortEverglades: Port Everglades deepening and widening project approved http://t.co/27FVQrbKLt,,,615575453265432576,21702666,PortEverglades
repwilson,615615942379368448,234014087,Twitter Web Client,2015-06-29 20:20:52,2,0,Today’s disappointing #SCOTUS decision will delay important protections under the Clean Air Act. #EPA,,,,,
repwilson,615614626127048704,234014087,Twitter Web Client,2015-06-29 20:15:39,167,0,"RT @PPact: More good #SCOTUS news! The Court just blocked abortion restrictions that would devastate safe, legal access in Texas→http://t.c…",,,615611317626490880,22162854,PPact
repwilson,615608843624673280,234014087,Twitter Web Client,2015-06-29 19:52:40,3,0,"RT @RepLoisFrankel: Huge economic engine for SoFla, @PortEverglades, finally gets approval for modernization project --&gt; http://t.co/I2wGxL…",,,614486169192153088,1077121945,RepLoisFrankel
repwilson,615585345468563456,234014087,Twitter Web Client,2015-06-29 18:19:18,70,19,#ChibokGirlsClock: It's been 441 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/YMqiXHgcg6,,,,,
repwilson,615296393293377537,234014087,TweetDeck,2015-06-28 23:11:06,2,1,#DoAwayWithFSA: Any time we create a disturbanœ from a normal testing environment it definitely impacts the students. http://t.co/jRg3FL7EN1,,,,,
repwilson,615254507216334848,234014087,Twitter Web Client,2015-06-28 20:24:40,53,12,#ChibokGirlsClock: It's been 440 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/yY99ii5kxc,,,,,
repwilson,615160242901417984,234014087,TweetDeck,2015-06-28 14:10:05,1,0,"#DoAwayWithFSA: Interrupted exams aren't ""reliable, valid or even standardized.” http://t.co/Q3Zh5WIywM",,,,,
repwilson,615159975967457280,234014087,TweetDeck,2015-06-28 14:09:02,1,0,"#DoAwayWithFSA: ""No respectable Fortune 500 Company would operate in this fashion."" http://t.co/iEJ1mxuKzQ",,,,,
repwilson,615140835668152324,234014087,Twitter for iPhone,2015-06-28 12:52:58,1,0,RT @KimMitRas: Our Camp Congress for Girls DC on the Hill | American Girls Stand in Solidarity w/ @RepWilson To #BringBackOurGirls https://…,,,615140478288293889,33936754,KimMitRas
repwilson,614919643598188544,234014087,TweetDeck,2015-06-27 22:14:02,2,0,#DoAwayWithFSA: A company’s “failure to follow protocol” should not limit the academic success of our students. http://t.co/GU1M09J2is,,,,,
repwilson,614908614919233536,234014087,Twitter Web Client,2015-06-27 21:30:12,8,6,#ChibokGirlsClock: It's been 439 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/LK2Sm64oAN,,,,,
repwilson,614857490493104129,234014087,TweetDeck,2015-06-27 18:07:03,5,2,"#DoAwayWithFSA: As a former educator, I cannot stand idly by while our children are evaluated by an unreliable, invalid exam.",,,,,
repwilson,614808410068922374,234014087,TweetDeck,2015-06-27 14:52:02,1,0,"School may be out for the summer, but I will continue to fight until we #DoAwayWithFSA.",,,,,
repwilson,614567084777848832,234014087,TweetDeck,2015-06-26 22:53:05,0,0,#DoAwayWithFSA: Too many hours were spent preparing children for this test; not nearly enough hours were spent making sure the test worked,,,,,
repwilson,614564940179968000,234014087,Twitter for iPhone,2015-06-26 22:44:34,22,8,#ChibokGirlsClock: It's been 438 days since our girls were kidnapped. #BringBackOurGirls #JoinRepWilson http://t.co/kPlVPWgP7o,,,,,
repwilson,614529896228896768,234014087,Twitter Web Client,2015-06-26 20:25:19,7,6,I am proud to live in an America where members of the LGBT community are free to marry who they choose. http://t.co/EkbECarwpn,,,,,
repwilson,614529146249547776,234014087,Twitter Web Client,2015-06-26 20:22:20,0,0,@StateINL is showing Jamaican Constabulary Force Marine Police Division how to secure ports like a boss! https://t.co/gTG2dTeYfN,StateINL,,,,
repwilson,614526921406156801,234014087,Twitter Web Client,2015-06-26 20:13:30,1,0,I am proud of the partnership between @StateINL and Jamaican Constabulary Force Marine Police Division. https://t.co/tsfb4G9eXJ,,,,,
repwilson,614476493930954752,234014087,TweetDeck,2015-06-26 16:53:07,0,0,#DoAwayWithFSA: Students can't get a well-rounded education when arts and athletics are replaced with a focus on standardized testing.,,,,,
repwilson,614462448414945280,234014087,Twitter Web Client,2015-06-26 15:57:18,0,3,Obamacare simply means that Obama cares for the American people #AffordableCareAct #barackobama,,,,,
repwilson,614447040005828608,234014087,Twitter Web Client,2015-06-26 14:56:04,34,0,"RT @LGBTEqCaucus: Historic victory #SCOTUS knows #LGBT families deserve same rights, responsibilities as all families #lovecantwait http://…",,,614435555296808960,1392282998,LGBTEqCaucus
repwilson,614445838245494784,234014087,Twitter Web Client,2015-06-26 14:51:18,458009,0,"RT @POTUS: Today is a big step in our march toward equality. Gay and lesbian couples now have the right to marry, just like anyone else. #L…",,,614435467120001024,1536791610,POTUS
repwilson,614445787662028801,234014087,TweetDeck,2015-06-26 14:51:06,1,4,"#DoAwayWithFSA: Dynamic schools looking to uplift communities have been transformed into ""test prep factories."" http://t.co/jmMmJRqucZ",,,,,
repwilson,614445536158978050,234014087,TweetDeck,2015-06-26 14:50:06,13,29,I applaud @SCOTUS for recognizing marriage is a right for all. #LoveWins http://t.co/qIOqVzb55S,,,,,
repwilson,614202435523907585,234014087,TweetDeck,2015-06-25 22:44:06,1,2,"#DoAwayWithFSA: “One test defines me either as a failure or a success through a numbered rubric."" http://t.co/AcjzRm16iH",,,,,
repwilson,614181236005863425,234014087,Twitter Web Client,2015-06-25 21:19:52,3,3,Camp Congress for Girls Join Rep. Wilson in Calling for Continued Efforts to #BringBackOurGirls. https://t.co/ylnuY2ZWkd via @YouTube,,,,,
repwilson,614145119915233280,234014087,Twitter Web Client,2015-06-25 18:56:21,49,0,RT @obyezeks: DAY437 of OUR #ChibokGirls #BringBackOurGirls! #BringBackOurGirlsNow!! #BringBackOurGirlsNOWANDALIVE!! #EndTheShame! http://…,,,614082145989062656,34082810,obyezeks
repwilson,614126913754406912,234014087,Twitter Web Client,2015-06-25 17:44:00,3,2,"#KingvBurwell decision ensures all eligible Americans, regardless of their states, can access tax credits to afford life-saving health care",,,,,
repwilson,614126677224886272,234014087,TweetDeck,2015-06-25 17:43:04,1,0,#DoAwayWithFSA: “This testing looks at me as a number.” http://t.co/AcjzRm16iH,,,,,
repwilson,614120596272758784,234014087,Google,2015-06-25 17:18:54,1,1,Camp Congress for Girls Join Rep. Wilson in Calling for Continued Efforts to #BringBackOurGirls: http://t.co/hsTlrxqJ1N via @YouTube,,,,,
repwilson,614107574795943936,234014087,Twitter Web Client,2015-06-25 16:27:10,11,8,"I’m thrilled that #SCOTUS made the right decision in #KingvBurwell. Thank you for your courage, #SCOTUS. http://t.co/4xneByTkLS",,,,,
repwilson,614066019095543808,234014087,TweetDeck,2015-06-25 13:42:02,0,0,#DoAwayWithFSA: “Why am I being forced to take a test that hasn’t even been tested on students here in Florida?” http://t.co/AcjzRm16iH,,,,,
