user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repjohnduncanjr,428389534263304192,1883356866,Twitter Web Client,2014-01-29 04:49:58,11,5,The power of a president to issue executive orders was not meant to be used to replace Congress. #SOTU,,,,,
repjohnduncanjr,428389073808420865,1883356866,Twitter Web Client,2014-01-29 04:48:08,0,1,"Encouraged by #Transportation talk, simply going to have to wait and see cost and details. #SOTU",,,,,
repjohnduncanjr,428269819272499201,1883356866,Twitter Web Client,2014-01-28 20:54:16,3,1,Tune in tonight to @6News to see the interview I just wrapped up with @gpatterson12 who is in DC to cover the #STOU http://t.co/J3DdH29W9q,,,,,
repjohnduncanjr,428230033807646720,1883356866,Twitter Web Client,2014-01-28 18:16:11,0,4,"To everyone in my District, please be careful out there with all that snow! http://t.co/E2hqB7Y5nu",,,,,
repjohnduncanjr,426463737571061760,1883356866,Twitter Web Client,2014-01-23 21:17:33,2,0,I am proud to represent a portion of the Great Smoky Mnts Natl Park which is the most visited Natl Park in the US: http://t.co/H4sQ5NYY4p,,,,,
repjohnduncanjr,425999270311784448,1883356866,Twitter Web Client,2014-01-22 14:31:55,1,0,A great article by @PatBuchanan3: http://t.co/b8zMLzgrD9,,,,,
repjohnduncanjr,423927264703569920,1883356866,Twitter Web Client,2014-01-16 21:18:30,0,0,A great article by @georgewillf in today's @washingtonpost: http://t.co/9URGt0W39Y,,,,,
repjohnduncanjr,423484464321142784,1883356866,Twitter Web Client,2014-01-15 15:58:58,0,0,"""Obama Bails Out Insurers"" by @DickMorrisTweet: http://t.co/ZBNysVA8i9",,,,,
repjohnduncanjr,421382570794708992,1883356866,Twitter Web Client,2014-01-09 20:46:48,1,1,"@patsummitt is certainly the most admired and respected woman in Tennessee, sports, and this Nation... http://t.co/vZzDzA3kma",patsummitt,,,,
repjohnduncanjr,421363275335340032,1883356866,Twitter Web Client,2014-01-09 19:30:08,8,2,One of the biggest lies in politics is that the Republicans are the party of the rich: http://t.co/CfoEBl2Lav,,,,,
repjohnduncanjr,411258018269913088,1883356866,Twitter Web Client,2013-12-12 22:15:27,10,10,I couldn't vote for a bill that increases spending by $63 billion when our debt is more than $17 trillion &amp; climbing faster than ever before,,,,,
repjohnduncanjr,411253444586901504,1883356866,Twitter Web Client,2013-12-12 21:57:16,2,4,"Presiding over the House as Speaker Pro Tempore on Wednesday, December 11, 2013 http://t.co/vYNgFUXP7u",,,,,
repjohnduncanjr,410786953710153728,1883356866,Twitter Web Client,2013-12-11 15:03:36,0,0,I am currently presiding over the House Floor watch live here: http://t.co/OJGgdxeJ6L,,,,,
repjohnduncanjr,408309636509335553,1883356866,Twitter Web Client,2013-12-04 18:59:38,1,1,Tune in at 2:04 PM today to SiriusXM Patriot Channel -- I will be discussing #Obamacare and other topics on the @WilkowMajority Show.,,,,,
repjohnduncanjr,403246716893143040,1883356866,Twitter Web Client,2013-11-20 19:41:23,1,2,Exorbitant GITMO costs keep rising and our debt keeps growing: http://t.co/ZpR0GOIj0d,,,,,
repjohnduncanjr,403173604424441856,1883356866,Twitter Web Client,2013-11-20 14:50:52,12,0,RT @Transport: #WRRDA / #WRDA first conference meeting just began. Tune in here: http://t.co/UVqwG8u6zp http://t.co/1EEKJCeuxx,,,403169940594638849,35829796,Transport
repjohnduncanjr,402884599472082944,1883356866,Twitter Web Client,2013-11-19 19:42:28,6,0,The #UnaffordableCareAct keeps getting worse: http://t.co/aoXaKJ1ONl,,,,,
repjohnduncanjr,401079456363601920,1883356866,Twitter Web Client,2013-11-14 20:09:28,0,0,I am pleased to be a part of the Conference Committee for WRRDA: http://t.co/Pd4XfHatBW,,,,,
repjohnduncanjr,401077761831632896,1883356866,Twitter Web Client,2013-11-14 20:02:44,7,0,RT @Transport: GOP #WRRDA Conferees named [1/2]: @RepBillShuster @RepJohnDuncanJr @RepLoBiondo @RepShelley @CandiceMiller @Rep_Hunter @RepL…,,,401077306942160896,35829796,Transport
repjohnduncanjr,400661831162671104,1883356866,Twitter Web Client,2013-11-13 16:29:59,1,0,How much longer do we have to wait until this is straightened out and how much will it cost? No one seems to know... https://t.co/vrL8DMlxcX,,,,,
repjohnduncanjr,400644144059527168,1883356866,Twitter Web Client,2013-11-13 15:19:42,0,0,"I'm currently in the @GOPoversight com, we are discussing the failure of http://t.co/GHvkfELiv1. Watch it live here http://t.co/4yrMB6JEQ2",,,,,
repjohnduncanjr,400277423058857984,1883356866,Twitter Web Client,2013-11-12 15:02:29,54,0,"RT @SpeakerBoehner: 66,000 Tennesseans “must pick new plan” due to #ObamaCare mandates, reports @tennessean http://t.co/qhB05VUEbB",,,400273251806371840,7713202,SpeakerBoehner
repjohnduncanjr,396357470664134656,1883356866,Twitter Web Client,2013-11-01 19:25:59,1,1,"My thoughts &amp; prayers go out to those injured in today's LAX tragedy and to the family of the brave, fallen TSA officer.",,,,,
repjohnduncanjr,395927849938345984,1883356866,Twitter Web Client,2013-10-31 14:58:50,0,0,I have released the results of my district-wide survey. See them here: http://t.co/dxKd1MpXCm,,,,,
repjohnduncanjr,395632768299716608,1883356866,Twitter Web Client,2013-10-30 19:26:17,0,0,The United States is going towards a place where it has never been: http://t.co/GWTyw1dSHk #debtceiling,,,,,
repjohnduncanjr,395624053995618305,1883356866,Twitter Web Client,2013-10-30 18:51:39,0,0,The botched #Obamacare roll out is costing the taxpayers hundred of millions of dollars...and counting: http://t.co/skTZlI5822,,,,,
repjohnduncanjr,395562682075848704,1883356866,Photos on iOS,2013-10-30 14:47:47,1,1,I truly enjoyed meeting these young people from Temple Baptist Academy http://t.co/APDl7neBXX,,,,,
repjohnduncanjr,395559849469042688,1883356866,Twitter for Websites,2013-10-30 14:36:31,2,0,A Promise He Could Not Keep: http://t.co/9Yenm1fsdn via @youtube,,,,,
repjohnduncanjr,395256392069967873,1883356866,Twitter Web Client,2013-10-29 18:30:42,1,0,RT @Transport: Markup beginning now: http://t.co/0qbYlJWjAt #fema #freight,,,395256310880411648,35829796,Transport
repjohnduncanjr,395202335984480256,1883356866,Twitter Web Client,2013-10-29 14:55:54,0,0,Watch the Freight Panel Press Conf. &amp; my recs on how improving freight transportation can help the US economy here: http://t.co/tCpiC45dzM,,,,,
repjohnduncanjr,393429180408684544,1883356866,Twitter Web Client,2013-10-24 17:30:00,9,0,RT @Transport: Only TWO more followers until 8000! How about a RT for a screenshot of our new website (debuting next week)? http://t.co/LEX…,,,393428809682137088,35829796,Transport
repjohnduncanjr,393066651782217728,1883356866,Twitter Web Client,2013-10-23 17:29:27,34,0,"RT @Transport: Retweet if you support growth, jobs, and trade. We do. #WRRDA http://t.co/VDU1j6OWMh http://t.co/bgbIWQJECu",,,393045417140572161,35829796,Transport
repjohnduncanjr,392750083168432128,1883356866,Twitter Web Client,2013-10-22 20:31:31,0,0,@TNCOLLECTASSN @rainwatermk @ACAIntl It was great talking with you and I hope you enjoyed your time in Washington D.C.,TNCOLLECTASSN,392745564468563968,,,
repjohnduncanjr,391186259839700993,1883356866,Twitter Web Client,2013-10-18 12:57:26,0,0,We’re going to really decrease the standard of living for our kids &amp; grandkids if we don’t get serious about the debt:http://t.co/xSXlfpr6Ca,,,,,
repjohnduncanjr,390899454808559616,1883356866,Twitter Web Client,2013-10-17 17:57:47,0,1,@mlhensley6395-- Thank you for your support young man,MichaelHensleyL,390897438464413696,,,
repjohnduncanjr,390584823942615040,1883356866,Twitter Web Client,2013-10-16 21:07:33,1,0,A great article on the National Park Service's actions during the #shutdown: http://t.co/vqFiMS12AE,,,,,
repjohnduncanjr,390473526416654336,1883356866,Twitter Web Client,2013-10-16 13:45:18,1,0,I am participating in the @GOPoversight Committee hearing on the National Park Service. Watch it live here: http://t.co/b4HsOgoWHj,,,,,
repjohnduncanjr,390171034680168448,1883356866,Twitter Web Client,2013-10-15 17:43:18,0,2,The fight we are in now is over a lot more than #Obamacare. It is a battle for the economic survival of this Nation: http://t.co/bPVYyDwgq1,,,,,
repjohnduncanjr,390120691434930176,1883356866,Twitter Web Client,2013-10-15 14:23:15,1,0,Headed to the House Floor to speak on our Nation's #debt. Watch it here: http://t.co/OJGgdxeJ6L,,,,,
repjohnduncanjr,388770069691392000,1883356866,Twitter Web Client,2013-10-11 20:56:22,1,0,A great article by James Grant on the nation's #debtceiling: http://t.co/K8tzGWTtrR,,,,,
repjohnduncanjr,388749198562062336,1883356866,Twitter Web Client,2013-10-11 19:33:26,0,0,Yet another great article in today's @washingtonpost by @krauthammer: http://t.co/FBtFFJwORf,,,,,
repjohnduncanjr,388726924518109184,1883356866,Twitter Web Client,2013-10-11 18:04:55,1,0,RT @DrPhilRoe: It was great to join @RepJohnDuncanJr in the Capitol to give a tour to Jefferson County High School! http://t.co/wlEVoLJlj0,,,388726312472690688,52503751,DrPhilRoe
repjohnduncanjr,388367441752899584,1883356866,Twitter Web Client,2013-10-10 18:16:28,3,2,A $17 trillion debt is not the legacy we should leave for our children. #Time4Solutions http://t.co/LM9ruOy1eN,,,,,
repjohnduncanjr,388306859624370176,1883356866,Twitter Web Client,2013-10-10 14:15:44,1,0,I was quoted in the @nytimes today regarding my thoughts on the confusing law known as #Obamacare: http://t.co/PWD7OxPirt,,,,,
repjohnduncanjr,388301229551398912,1883356866,Twitter Web Client,2013-10-10 13:53:22,2,2,#Obamacare is no joke to the American people: https://t.co/3tUJcfptuB,,,,,
repjohnduncanjr,388294639025139712,1883356866,Twitter Web Client,2013-10-10 13:27:10,193,0,"RT @nprnews: Everyone The U.S. Government Owes Money To, In One Graph http://t.co/aMFFtikG1p",,,388294243758125056,5392522,nprnews
repjohnduncanjr,388021385819197440,1883356866,Twitter Web Client,2013-10-09 19:21:22,0,2,I met with #HonorAir flight from Knox at the AF Memorial this afternoon in DC. They are a generation like no other... http://t.co/PKpBbLYA5F,,,,,
repjohnduncanjr,387673715367886848,1883356866,Twitter Web Client,2013-10-08 20:19:51,5,0,Voice of a Republican? No...Democratic Senator Barack Obama in 2006: http://t.co/GSO7rg3aZF,,,,,
repjohnduncanjr,387666051116580864,1883356866,Twitter for iPhone,2013-10-08 19:49:23,3,0,"No one can really humanly comprehend how much debt we are in: “@GOPLeader: RT @NationalDebt: $16,747,429,285,635.12 (-) #nationaldebt”",EricCantor,387658400789970944,,,
repjohnduncanjr,386155356700696576,1883356866,Twitter Web Client,2013-10-04 15:46:26,101,0,RT @DarrellIssa: Tennessee TV station can't find anyone who has successfully signed up for #ObamaCare. Working fine? http://t.co/Ar7LKofthv,,,386152996469346304,22509548,DarrellIssa
repjohnduncanjr,386147623414951936,1883356866,Twitter Web Client,2013-10-04 15:15:42,13,2,Another great column by @krauthammer. He is respected by all as one of the smartest men in DC. http://t.co/7wbrdiNf6E,,,,,
repjohnduncanjr,386113589582389248,1883356866,Twitter Web Client,2013-10-04 13:00:28,4,5,@SenFrankNiceley @ClintRJB @twitter One day I knew they'd invent a computer easy enough that even I could use it.,SenFrankNiceley,385906412699648000,,,
repjohnduncanjr,385874752520216576,1883356866,Twitter Web Client,2013-10-03 21:11:24,4,0,"My thoughts on the #shutdown, #debt, and the #teaparty: https://t.co/rARkUsJuwj",,,,,
repjohnduncanjr,385861112727474176,1883356866,Twitter Web Client,2013-10-03 20:17:12,2,1,I would just like to thank the Capitol Police who keep us safe here each and everyday on #CapitolHill,,,,,
repjohnduncanjr,385511242443411456,1883356866,Twitter Web Client,2013-10-02 21:06:57,0,0,One of @CharlesHurt's best columns yet: http://t.co/Qp3r14rGaM,,,,,
repjohnduncanjr,385484806756126720,1883356866,Twitter Web Client,2013-10-02 19:21:54,0,0,Read my latest Press Release on protecting #CollegeStudents from credit card debt: http://t.co/lpcJ72vdfP,,,,,
repjohnduncanjr,385466457766637568,1883356866,Twitter Web Client,2013-10-02 18:08:59,0,2,I just wrapped up an interview in the Capitol with WBIR to air tonight on the latest in the gov funding negotiations. http://t.co/AwCtTORtVM,,,,,
repjohnduncanjr,385427915543814144,1883356866,Twitter Web Client,2013-10-02 15:35:50,1,0,Lets hope the House's call for compromise has been heard. The Speaker has accepted an invitation for a meeting at the #WhiteHouse at 5:30 PM,,,,,
repjohnduncanjr,383329604506619904,1883356866,Twitter for Websites,2013-09-26 20:37:54,0,0,"HANSON: The late, great middle class - Washington Times: http://t.co/tik9mHLuUK via @washtimes",,,,,
repjohnduncanjr,383313064746967041,1883356866,Twitter Web Client,2013-09-26 19:32:10,0,0,If the federal gov. shuts down it will be mostly because the nat'l media feels POTUS has no obligation to compromise http://t.co/behUaZi9tx,,,,,
repjohnduncanjr,382875856848166913,1883356866,Twitter Web Client,2013-09-25 14:34:52,0,0,The House has passed a bill that the American people want. The Senate &amp; POTUS are not above compromise #SenateMustAct http://t.co/z63krsKipx,,,,,
repjohnduncanjr,381112940465618944,1883356866,Twitter Web Client,2013-09-20 17:49:40,0,0,I voted for the continuing resolution which included defunding #Obamacare. Watch my latest floor speech on it here: http://t.co/4mKFE5Waj4,,,,,
