user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
repsamfarr,613073831184347136,158398519,Twitter Web Client,2015-06-22 19:59:26,3,3,Proud to stand with @Rep_JaniceHahn &amp; our WWII Merchant Marine #Veterans. Time is running out to #PassHR563 http://t.co/Jb0XDXjeeb,,,,,
repsamfarr,613018002590728192,158398519,Twitter Web Client,2015-06-22 16:17:35,55,0,RT @RepPeteAguilar: Is the @HouseGOP really going to allow the job creating Export-Import Bank to shut down? Let's pass #ExIm4jobs now! htt…,,,612979414528339968,3018670151,RepPeteAguilar
repsamfarr,611580855463583744,158398519,Twitter Web Client,2015-06-18 17:06:53,15,0,RT @NOAAFisheries: 1 hour until our #SeaTurtleWeek AMA w/ @NOAA sea turtle expert Barbara Schroeder. Ask your Qs: http://t.co/4J0DBTszEs ht…,,,611580143618924544,281530541,NOAAFisheries
repsamfarr,611580645274451969,158398519,Twitter Web Client,2015-06-18 17:06:03,1,0,59 and counting. @HouseGOP voted again today to undermine the Affordable Care Act. Vote #60 is already scheduled for next week.,,,,,
repsamfarr,611541371325968386,158398519,Twitter Web Client,2015-06-18 14:29:59,33,0,"RT @RepPaulTonko: GOP's procrastination leaves just 4 legislative days to renew the Ex-Im Bank. @SpeakerBoehner, let's vote! #ExIm4jobs htt…",,,611511330017820672,84119348,RepPaulTonko
repsamfarr,611285458782420992,158398519,Twitter Web Client,2015-06-17 21:33:05,1,2,Why we need the #oceanacidification bill I introduced w/ @repdonyoung and @RepLoisCapps https://t.co/dYpReZ3kHW,,,,,
repsamfarr,611241506704355329,158398519,Twitter Web Client,2015-06-17 18:38:26,5,2,"Congress needs to pass my #oceanacidification bill. ""Arctic water may be acidic enough to dissolve shells by 2030"" http://t.co/7VkTp6plFR",,,,,
repsamfarr,611216709895221248,158398519,Twitter Web Client,2015-06-17 16:59:54,52,0,"RT @RepJeffries: .@HouseGOP, Americans have had enough of this governance by manufactured crises. Let's vote to renew #ExIm4jobs ASAP! http…",,,611165470159437824,467823431,RepJeffries
repsamfarr,611192984508493824,158398519,Twitter Web Client,2015-06-17 15:25:37,2,3,Congrats to the entire @warriors &amp; @DLeagueWarriors organization. NBA Champs &amp; NBA D-League champs in the same year! http://t.co/O6lB3GMtLj,,,,,
repsamfarr,610870116620861441,158398519,Twitter Web Client,2015-06-16 18:02:39,0,0,"Majority in U.S. wants Congress to ensure #Obamacare subsidies, poll finds http://t.co/2fiFdHFT1E",,,,,
repsamfarr,610826122683678720,158398519,Twitter Web Client,2015-06-16 15:07:50,83,0,RT @RepBeatty: RT if you agree: @HouseGOP should allow vote to reauthorize the job creating Ex-Im Bank immediately. #ExIm4Jobs http://t.co/…,,,610787688661151745,1531521632,RepBeatty
repsamfarr,610623084299550723,158398519,Twitter Ads,2015-06-16 01:41:02,2,2,#DACA program launched 3 years ago today. Since then 700k #DREAMers have shown #DACAworks by contributing to the US.,,,,,
repsamfarr,610591140983648256,158398519,Twitter Ads,2015-06-15 23:34:06,0,1,Google testing the waters in #Cuba http://t.co/tNZkPykUxE,,,,,
repsamfarr,610545177833406464,158398519,Twitter Web Client,2015-06-15 20:31:28,2,2,"On this day in 2012, the #DACA program was launched. 3 yrs later nearly 700k #DREAMers are contributing their talents to the US. #DACAworks",,,,,
repsamfarr,610500264584474624,158398519,Twitter Web Client,2015-06-15 17:33:00,57,0,"RT @RepBrendanBoyle: Another day in the GOP Congress, another day of governance by manufactured crisis. Let's renew #ExIm4Jobs ASAP! http:/…",,,610432648654270464,231108733,RepBrendanBoyle
repsamfarr,610497316064243712,158398519,Twitter Web Client,2015-06-15 17:21:17,5,0,RT @RepLoisCapps: My FOARAM Act w/ @repdonyoung @RepSamFarr will protect coastal communities by supporting #OceanAcidification research htt…,,,609472014475132928,292990703,RepLoisCapps
repsamfarr,609104840069742592,158398519,Twitter Ads,2015-06-11 21:08:05,2,1,Why I support the TPA process. http://t.co/zrno0AekKI http://t.co/RksiRVRMh7,,,,,
repsamfarr,609027741657219072,158398519,Twitter Web Client,2015-06-11 16:01:43,2,1,"I am voting to give the President trade authority commonly called ""fast-track,"" here is why: http://t.co/zrno0zWJTa",,,,,
repsamfarr,608834059419000833,158398519,Twitter Ads,2015-06-11 03:12:06,23,29,ICYMI Today I introduced a bill w/ @repdonyoung &amp; @RepLoisCapps to fight #OceanAcidification http://t.co/JXm2b8ad5V http://t.co/cIeKthiIiN,,,,,
repsamfarr,608809891336060928,158398519,Twitter Ads,2015-06-11 01:36:03,7,8,"The numbers don't lie, rising #OceanAcidification is hurting our #BlueEconomy and threatens jobs. http://t.co/lX0SIjCDmf",,,,,
repsamfarr,608784335521632257,158398519,Twitter Web Client,2015-06-10 23:54:30,10,11,Today I introduced a bill to combat #oceanacidification. @OurOcean has a good video of what CA is already doing: http://t.co/NROvSL8CrI,,,,,
repsamfarr,608749877879799808,158398519,Twitter Web Client,2015-06-10 21:37:35,3,3,Why do we need our #OceanAcidification bill? The @SeattleTimes has a great in-depth explanation of the problem http://t.co/viXxSlK8UV,,,,,
repsamfarr,608748032461578241,158398519,Twitter Web Client,2015-06-10 21:30:15,1,4,Just introduced bipartisan bill w/ @repdonyoung &amp; @RepLoisCapps to combat #OceanAcidification http://t.co/JXm2b7SCen http://t.co/DmIubbmtKZ,,,,,
repsamfarr,608724998983942144,158398519,Twitter Web Client,2015-06-10 19:58:43,6,4,"52 yrs after JFK signed #EqualPay Act, women still make 78 cents to man’s dollar. RT if you agree this is wrong! #EqualPay #womensucceed",,,,,
repsamfarr,608669760004481024,158398519,Twitter Web Client,2015-06-10 16:19:13,63,0,"RT @RepDeSaulnier: FACT: Ex-Im Bank sustained 164,000 export related US jobs last year. @SpeakerBoehner, we have just 10 legislative days t…",,,608613020810514433,2968007206,RepDeSaulnier
repsamfarr,608404186498273281,158398519,Twitter Web Client,2015-06-09 22:43:56,8,0,RT @WellnessPolicy: #SchoolLunch: Just Say “No” to the Opt-out Cop-out http://t.co/jXvoLFDVsu @CaseyHinds @thelunchtray @DanTaber47 http://…,,,606192434285027328,249836668,WellnessPolicy
repsamfarr,608284928283951107,158398519,Twitter Web Client,2015-06-09 14:50:02,66,0,"RT @RepJohnDelaney: The Ex-Im Bank's charter expires in just 11 legislative days. @SpeakerBoehner, bring us a bill to renew #ExIm4Jobs! htt…",,,608246798973562880,937723303,RepJohnDelaney
repsamfarr,608027174361276417,158398519,Twitter Web Client,2015-06-08 21:45:49,2,5,ICYMI: Our discussion for #WorldOceansDay https://t.co/Fnnl6V8nOW,,,,,
repsamfarr,608008840056045568,158398519,Twitter Web Client,2015-06-08 20:32:58,2,5,The strength of our nation and our economy will always be tied to the health of our oceans. #WorldOceansDay http://t.co/8us5vAnBJL,,,,,
repsamfarr,607942167601025025,158398519,Twitter Web Client,2015-06-08 16:08:02,1,1,In 10 mins I will be talking #oceans with @KQEDForum. Tune in: http://t.co/s7wXkvoD4S #WorldOceansDay,,,,,
repsamfarr,607916918855614465,158398519,Twitter Web Client,2015-06-08 14:27:42,74,0,"RT @RepSinema: #ExIM supports millions of jobs, grows #SmallBiz &amp; cuts the deficit. Renewing #ExIm4Jobs is just common sense. http://t.co/D…",,,607906821551104000,1080844782,RepSinema
repsamfarr,606920900315869184,158398519,Twitter Web Client,2015-06-05 20:29:53,2,1,Often satire exposes the truth better than real news. Something to think about before tossing a plastic bottle away: http://t.co/VHn2KvcLUq,,,,,
repsamfarr,606850100833492992,158398519,Twitter Web Client,2015-06-05 15:48:33,0,1,@JamesWWeirick Rep. Blumenauer &amp; I have been working on this issue. Vets should not be treated as 2nd class patients.http://t.co/2DtTPeMqZV,JamesWWeirick,606662829698088960,,,
repsamfarr,606599330590388226,158398519,Twitter Ads,2015-06-04 23:12:05,2,0,What @Buzzfeed calls a vacation destination we are lucky enough to call home. http://t.co/5ZrMQgeNdB,,,,,
repsamfarr,606563221105819648,158398519,Twitter Web Client,2015-06-04 20:48:35,21,0,RT @PBS: On a scouting trip at @MontereyAq to get ready for #BigBlueLive! Coming August 2016. cc @BBCBigBlueLive @BBC @KQED http://t.co/3…,,,606248249951854593,12133382,PBS
repsamfarr,606556363821441025,158398519,Twitter Web Client,2015-06-04 20:21:21,0,2,"@SusieTVaddict First, I heard about it was your tweet. Joined right away. Thanks for the heads up.",SusieTVaddict,606118540836524032,,,
repsamfarr,606540802559385601,158398519,Twitter Web Client,2015-06-04 19:19:30,9,0,"RT @ChefAnnFnd: #SaladBar bill introduced by @RepTimRyan, @RepSamFarr &amp; @RepWilson w/ broad industry support! http://t.co/gqNKl8Rb2a http:/…",,,606539983046844417,64758072,ChefAnnFnd
repsamfarr,606474619235799040,158398519,Twitter Web Client,2015-06-04 14:56:31,82,0,"RT @MaxineWaters: 12 days until Ex-Im Bank shuts down &amp; hurts thousands of US jobs &amp; biz. @HouseGOP, it's time for a vote! #ExIm4Jobs http:…",,,606449182367457280,36686040,MaxineWaters
repsamfarr,606280829183115265,158398519,Twitter Web Client,2015-06-04 02:06:28,2,2,Tonight's telephone town hall has ended. Thank you to everyone who called in. I really enjoyed the conversation.,,,,,
repsamfarr,606271565483921408,158398519,Twitter Web Client,2015-06-04 01:29:39,1,2,30 mins left in the telephone town hall. Come join the conversation. http://t.co/6ybgAsljFV,,,,,
repsamfarr,606264345262223361,158398519,Twitter Web Client,2015-06-04 01:00:58,1,0,Telephone town hall is starting now. For the next hour I will be answering the Central Coast's questions. Join us. http://t.co/Fj6sGPaj0u,,,,,
repsamfarr,606260368839540736,158398519,Twitter Ads,2015-06-04 00:45:10,0,0,"Central Coast, I am answering your questions in 15 mins. http://t.co/sCCjvGAlBr",,,,,
repsamfarr,606256589947813888,158398519,Twitter Ads,2015-06-04 00:30:09,0,0,30 mins until the telephone town hall. http://t.co/0jNqQvXF2D,,,,,
repsamfarr,606249078989553664,158398519,Twitter Ads,2015-06-04 00:00:18,0,1,My telephone town hall is starting in 1 hour. Hope you can participate. http://t.co/GTxNeLEqUE,,,,,
repsamfarr,606246077197643777,158398519,Twitter Web Client,2015-06-03 23:48:22,7,0,RT @VisitFortOrd: New #FortOrd National Monument sign honors the land's military history and features its iconic plant species 👏👏 http://t.…,,,606238285652885504,3024612938,VisitFortOrd
repsamfarr,606238471502622721,158398519,Twitter Web Client,2015-06-03 23:18:09,3,2,I will be answering your questions in less than two hours. Join the conversation. http://t.co/P8BLImXgUg,,,,,
repsamfarr,606238224705593344,158398519,Twitter Web Client,2015-06-03 23:17:10,0,2,Looks great! https://t.co/FS5b2W7MBF,,,,,
repsamfarr,606219147031232512,158398519,Twitter for iPhone,2015-06-03 22:01:22,2,3,Working w/ @RepTimRyan &amp; @RepWilson to bring more #saladbars2schools! #saveschoollunch http://t.co/Jwl9VxGxUZ,,,,,
repsamfarr,606164886159282176,158398519,Twitter Web Client,2015-06-03 18:25:45,4,4,We wouldn't be here without your hard work. Take a victory lap! https://t.co/gxBevSKAOB,,,,,
repsamfarr,606164476929404928,158398519,Twitter Web Client,2015-06-03 18:24:07,7,9,Two years in a row! My amendment w/ @DanaRohrabacher to protect #MedicalMarijuana patients from fed prosecution just passed the House!,,,,,
repsamfarr,606143715405668352,158398519,Twitter for iPhone,2015-06-03 17:01:38,1,1,Working w/ @RepTimRyan &amp; @RepWilson to bring more #saladbars2schools! #saveschoollunch http://t.co/n1AWwD8uvo,,,,,
repsamfarr,606125453976272896,158398519,Twitter Ads,2015-06-03 15:49:04,3,2,I am chatting with your neighbors tonight. Want to join us? http://t.co/bFWxPcDy5T,,,,,
repsamfarr,606115695106125824,158398519,Twitter Web Client,2015-06-03 15:10:17,0,1,@DanRiffle @KettleFallsFive DOJ has not backed off yet but we'll keep fighting to stop these needless prosecutions.,DanRiffle,605976781280178176,,,
repsamfarr,606114835965865984,158398519,Twitter Web Client,2015-06-03 15:06:52,3,4,Thanks for helping get the word out. Let's make sure the FAA hears the voice of the people this affects. https://t.co/CcCRG86FpO,,,,,
repsamfarr,606113774064541696,158398519,Twitter Web Client,2015-06-03 15:02:39,2,1,"#FiatSlug! Way to make us proud, Banana Slugs. https://t.co/sokvzvl5Vl",,,,,
repsamfarr,605961866737676288,158398519,Twitter Web Client,2015-06-03 04:59:01,15,13,We just offered our CJS amendment to protect #medicalmarijuana patients &amp; providers from fed prosecution. Let's make it 2 years in a row!,,,,,
repsamfarr,605918586490585090,158398519,Twitter Ads,2015-06-03 02:07:03,0,1,I want to hear from you! Join my telephone town hall on Wed night. http://t.co/rmIfDlmn8v,,,,,
repsamfarr,605902488324030464,158398519,Twitter Ads,2015-06-03 01:03:04,13,8,Noticed more planes overhead in Santa Cruz? Let the FAA know how that is affecting you. http://t.co/bHsEDOfzfX http://t.co/5RfpIsJH9P,,,,,
repsamfarr,605887976736882690,158398519,Twitter for iPhone,2015-06-03 00:05:25,3,1,We need more funding to stop #oceanacidification. Congress's answer: Send that money to the moons of Jupiter. http://t.co/DeJAW4L61z,,,,,
repsamfarr,605836338303111168,158398519,Twitter Web Client,2015-06-02 20:40:13,2,0,Sick of hearing airplane noise above Santa Cruz? Take my survey to tell the FAA your thoughts. http://t.co/bHsEDOfzfX http://t.co/cM6wNXEnan,,,,,
repsamfarr,605819131686846465,158398519,Twitter Web Client,2015-06-02 19:31:51,4,4,#WearingOrange today because no community should live in fear of gun violence. http://t.co/LCmXfEfzBR,,,,,
repsamfarr,605808460207259648,158398519,Twitter Web Client,2015-06-02 18:49:26,3,5,Every girl in a developing country deserves a birth certificate. Proud to have cosponsored this bill. #GirlsCount https://t.co/nS4SbGeBp6,,,,,
repsamfarr,605761083840692226,158398519,Twitter Web Client,2015-06-02 15:41:11,0,1,Hosting a telephone town hall tomorrow night. Hope you can join us. http://t.co/BdtwjftZa5,,,,,
repsamfarr,605735309968568320,158398519,Twitter Web Client,2015-06-02 13:58:46,73,0,RT @RepThompson: Tune into “Domestic Violence &amp; Guns: An Epidemic for Women &amp; Families” hearing @ 2:00 PM ET → https://t.co/ww0qYcIqnl #Pro…,,,605717929590706176,303861808,RepThompson
repsamfarr,605520485015818240,158398519,Twitter Web Client,2015-06-01 23:45:08,2,2,I guess the Destroying Fishing Communities and Increasing Overfishing Act was already taken: http://t.co/tk2Ipigkj4,,,,,
repsamfarr,605375233399373825,158398519,Twitter Web Client,2015-06-01 14:07:57,3,1,It's June 1st so Happy Oceans Month! http://t.co/LdQYcugjcZ http://t.co/F3ObxMM70o,,,,,
repsamfarr,604832328913973249,158398519,Twitter for iPhone,2015-05-31 02:10:39,4,0,"RT @edatpost: @VP Biden: ""Beau embodied my father's saying that a parent knows success when his child turns out better than he did.""",,,604825851025362945,16930125,edatpost
repsamfarr,604831865669861376,158398519,Twitter for iPhone,2015-05-31 02:08:48,2,2,My prayers are with @VP Biden and his family during this difficult time. http://t.co/oYbVzcZ4sV,,,,,
repsamfarr,604021051723497472,158398519,Twitter Web Client,2015-05-28 20:26:55,0,1,I recently sat down with the Ocean Conservancy to discuss the state of our greatest natural resource. https://t.co/uQRCv18LpA,,,,,
repsamfarr,603990475318624256,158398519,Twitter Web Client,2015-05-28 18:25:25,114,0,"RT @NancyPelosi: .@HouseGOP, it's time to stop threatening our nation's economy &amp; American jobs. Stop pandering to far-right, renew #ExIm4J…",,,603910210542051330,15764644,NancyPelosi
repsamfarr,603304657465843713,158398519,Twitter Web Client,2015-05-26 21:00:13,116,0,RT @RepLawrence: #BankOnStudents Emergency Loan Refinancing Act lets student loan borrowers refinance existing loans to lower rates. Let's …,,,603184103639392256,2863006655,RepLawrence
repsamfarr,603244012460441601,158398519,Twitter Web Client,2015-05-26 16:59:14,0,2,"@caseynoland @iamjohnoliver Don't worry, Casey. Voted every time to lift the gag order on chicken farmers &amp; will support it again this year.",caseynoland,603048042606952448,,,
repsamfarr,602989420397068288,158398519,Twitter Web Client,2015-05-26 00:07:35,1010,0,RT @Interior: Happy #MemorialDay. Today we honor of all those who gave their lives serving our great country. http://t.co/oKiXdJYGb5,,,602842711612329984,76348185,Interior
